,label,dist,epoch,set
7305,0,0.103314071893692,1.0,train
7306,1,0.1058149561285972,1.0,train
7307,1,0.0870963260531425,1.0,train
7308,1,0.0948205441236496,1.0,train
7309,0,0.1125431582331657,1.0,train
7310,1,0.072827823460102,1.0,train
7311,1,0.0981130227446556,1.0,train
7312,1,0.1047013252973556,1.0,train
7313,0,0.1048117652535438,1.0,train
7314,1,0.0734833851456642,1.0,train
7315,1,0.0863024070858955,1.0,train
7316,0,0.1138753741979599,1.0,train
7317,0,0.1049814373254776,1.0,train
7318,0,0.1345146596431732,1.0,train
7319,1,0.1231823042035102,1.0,train
7320,1,0.0952787101268768,1.0,train
7321,1,0.1194522529840469,1.0,train
7322,0,0.2040451765060424,1.0,train
7323,1,0.1225667595863342,1.0,train
7324,1,0.1181644275784492,1.0,train
7325,1,0.1011357456445694,1.0,train
7326,1,0.1063582375645637,1.0,train
7327,1,0.108105294406414,1.0,train
7328,0,0.1560863107442855,1.0,train
7329,1,0.1302747279405594,1.0,train
7330,1,0.0947765111923217,1.0,train
7331,0,0.0921972319483757,1.0,train
7332,1,0.1250646263360977,1.0,train
7333,1,0.1085910871624946,1.0,train
7334,1,0.1220455169677734,1.0,train
7335,1,0.1033358797430992,1.0,train
7336,1,0.0825280547142028,1.0,train
7337,0,0.1213552355766296,1.0,train
7338,0,0.1454234570264816,1.0,train
7339,1,0.0981656163930893,1.0,train
7340,0,0.1269791424274444,1.0,train
7341,0,0.0995382368564605,1.0,train
7342,1,0.1381297260522842,1.0,train
7343,1,0.1070771589875221,1.0,train
7344,0,0.1479778289794922,1.0,train
7345,0,0.1004146263003349,1.0,train
7346,1,0.0733403265476226,1.0,train
7347,0,0.10761658847332,1.0,train
7348,1,0.0890829637646675,1.0,train
7349,1,0.1044596135616302,1.0,train
7350,0,0.1790092140436172,1.0,train
7351,0,0.2222961783409118,1.0,train
7352,1,0.0857280269265174,1.0,train
7353,1,0.1114649698138237,1.0,train
7354,1,0.1088006347417831,1.0,train
7355,1,0.0982357636094093,1.0,train
7356,1,0.0939785987138748,1.0,train
7357,1,0.0910438150167465,1.0,train
7358,1,0.0806175768375396,1.0,train
7359,1,0.10429597645998,1.0,train
7360,1,0.1134010925889015,1.0,train
7361,1,0.1543844491243362,1.0,train
7362,1,0.1030512452125549,1.0,train
7363,1,0.1233810111880302,1.0,train
7364,1,0.1107784360647201,1.0,train
7365,1,0.0950151681900024,1.0,train
7366,1,0.1308477520942688,1.0,train
7367,0,0.1019540727138519,1.0,train
7368,1,0.0778447017073631,1.0,train
7369,0,0.0925358682870864,1.0,train
7370,1,0.0827066227793693,1.0,train
7371,1,0.1242461279034614,1.0,train
7372,0,0.1437788307666778,1.0,train
7373,1,0.0901689007878303,1.0,train
7374,1,0.0824146047234535,1.0,train
7375,1,0.0976018533110618,1.0,train
7376,0,0.15217025578022,1.0,train
7377,1,0.0872585847973823,1.0,train
7378,1,0.0780166536569595,1.0,train
7379,1,0.091707743704319,1.0,train
7380,0,0.1287471652030944,1.0,train
7381,1,0.1073950454592704,1.0,train
7382,0,0.205589011311531,1.0,train
7383,0,0.113652728497982,1.0,train
7384,1,0.1043847277760505,1.0,train
7385,0,0.1318050473928451,1.0,train
7386,1,0.0905135050415992,1.0,train
7387,0,0.1141309663653373,1.0,train
7388,1,0.1288066506385803,1.0,train
7389,1,0.0985898002982139,1.0,train
7390,0,0.105207048356533,1.0,train
7391,1,0.1418913155794143,1.0,train
7392,1,0.0928146988153457,1.0,train
7393,1,0.0821100026369094,1.0,train
7394,1,0.0957696884870529,1.0,train
7395,1,0.0846481621265411,1.0,train
7396,1,0.1096883192658424,1.0,train
7397,1,0.1237162575125694,1.0,train
7398,1,0.096525453031063,1.0,train
7399,1,0.092332437634468,1.0,train
7400,1,0.0936262980103492,1.0,train
7401,1,0.1046767085790634,1.0,train
7402,1,0.0902095511555671,1.0,train
7403,1,0.0794843807816505,1.0,train
7404,0,0.136091411113739,1.0,train
7405,1,0.0904427170753479,1.0,train
7406,1,0.0915017426013946,1.0,train
7407,0,0.0938790515065193,1.0,train
7408,1,0.0938728079199791,1.0,train
7409,1,0.0974145978689193,1.0,train
7410,1,0.1274765431880951,1.0,train
7411,0,0.0974614173173904,1.0,train
7412,1,0.1074113026261329,1.0,train
7413,1,0.1014702916145324,1.0,train
7414,1,0.1187946274876594,1.0,train
7415,1,0.113575555384159,1.0,train
7416,1,0.0922475755214691,1.0,train
7417,1,0.1031880974769592,1.0,train
7418,1,0.0902057662606239,1.0,train
7419,1,0.1125427111983299,1.0,train
7420,1,0.0742228105664253,1.0,train
7421,1,0.1277945935726165,1.0,train
7422,0,0.0992401838302612,1.0,train
7423,1,0.0902436077594757,1.0,train
7424,0,0.1382087916135788,1.0,train
7425,0,0.2210005074739456,1.0,train
7426,1,0.1111425459384918,1.0,train
7427,1,0.0867309868335723,1.0,train
7428,0,0.1090784594416618,1.0,train
7429,1,0.1181407496333122,1.0,train
7430,1,0.1231323778629303,1.0,train
7431,0,0.1212776154279708,1.0,train
7432,0,0.1233138144016265,1.0,train
7433,1,0.0979083627462387,1.0,train
7434,1,0.129134714603424,1.0,train
7435,1,0.1000664755702018,1.0,train
7436,1,0.0884973332285881,1.0,train
7437,0,0.0938615649938583,1.0,train
7438,0,0.1509131044149398,1.0,train
7439,1,0.0983841121196746,1.0,train
7440,0,0.1080985069274902,1.0,train
7441,0,0.1095807403326034,1.0,train
7442,0,0.1413812637329101,1.0,train
7443,1,0.0890594720840454,1.0,train
7444,1,0.08674006909132,1.0,train
7445,0,0.1424912810325622,1.0,train
7446,1,0.128539353609085,1.0,train
7447,1,0.0954390615224838,1.0,train
7448,0,0.1318074762821197,1.0,train
7449,1,0.085417553782463,1.0,train
7450,0,0.1634497791528701,1.0,train
7451,0,0.1344493180513382,1.0,train
7452,0,0.1240588426589965,1.0,train
7453,1,0.0748657807707786,1.0,train
7454,1,0.087392933666706,1.0,train
7455,1,0.0942049622535705,1.0,train
7456,1,0.0792397335171699,1.0,train
7457,1,0.0816324278712272,1.0,train
7458,1,0.1095457822084426,1.0,train
7459,1,0.1015200465917587,1.0,train
7460,1,0.0709841921925544,1.0,train
7461,0,0.1029198318719863,1.0,train
7462,1,0.0936998277902603,1.0,train
7463,1,0.1668983250856399,1.0,train
7464,1,0.1230241954326629,1.0,train
7465,0,0.1079325377941131,1.0,train
7466,1,0.1057988256216049,1.0,train
7467,1,0.1093037649989128,1.0,train
7468,0,0.1020247787237167,1.0,train
7469,1,0.0767360553145408,1.0,train
7470,1,0.0862574130296707,1.0,train
7471,1,0.0861754640936851,1.0,train
7472,1,0.0831647217273712,1.0,train
7473,1,0.0982109308242797,1.0,train
7474,1,0.095413751900196,1.0,train
7475,1,0.1110827848315239,1.0,train
7476,1,0.0765013545751571,1.0,train
7477,1,0.0835883468389511,1.0,train
7478,0,0.1366434693336486,1.0,train
7479,1,0.1272047758102417,1.0,train
7480,0,0.132932648062706,1.0,train
7481,0,0.1356309205293655,1.0,train
7482,1,0.0904750898480415,1.0,train
7483,0,0.1145961657166481,1.0,train
7484,1,0.1180084571242332,1.0,train
7485,0,0.104869544506073,1.0,train
7486,1,0.0860354304313659,1.0,train
7487,0,0.1095522195100784,1.0,train
7488,0,0.1007627472281456,1.0,train
7489,1,0.1102555096149444,1.0,train
7490,1,0.1219250336289405,1.0,train
7491,1,0.0995671451091766,1.0,train
7492,1,0.0997246280312538,1.0,train
7493,1,0.1079725176095962,1.0,train
7494,1,0.0882263705134391,1.0,train
7495,1,0.0693244487047195,1.0,train
7496,0,0.1334271430969238,1.0,train
7497,1,0.0910503342747688,1.0,train
7498,1,0.0899151936173439,1.0,train
7499,1,0.0992334634065628,1.0,train
7500,1,0.0980266705155372,1.0,train
7501,1,0.0924729406833648,1.0,train
7502,0,0.1633902490139007,1.0,train
7503,0,0.1014413461089134,1.0,train
7504,0,0.1079628765583038,1.0,train
7505,0,0.1124878004193306,1.0,train
7506,1,0.1066680327057838,1.0,train
7507,1,0.1104146912693977,1.0,train
7508,1,0.0940004885196685,1.0,train
7509,0,0.121508777141571,1.0,train
7510,1,0.0917809382081031,1.0,train
7511,1,0.1259249448776245,1.0,train
7512,0,0.1004755124449729,1.0,train
7513,1,0.1241832077503204,1.0,train
7514,1,0.0863652899861335,1.0,train
7515,1,0.1472155153751373,1.0,train
7516,1,0.1525183320045471,1.0,train
7517,1,0.08986197412014,1.0,train
7518,1,0.1047490686178207,1.0,train
7519,1,0.1000148728489875,1.0,train
7520,1,0.1015416383743286,1.0,train
7521,0,0.1498787403106689,1.0,train
7522,1,0.0896927043795585,1.0,train
7523,0,0.1250362396240234,1.0,train
7524,1,0.0961396396160125,1.0,train
7525,1,0.1250796616077423,1.0,train
7526,1,0.114626906812191,1.0,train
7527,1,0.0802987143397331,1.0,train
7528,1,0.158997431397438,1.0,train
7529,1,0.0937103554606437,1.0,train
7530,1,0.1321059465408325,1.0,train
7531,0,0.1312093287706375,1.0,train
7532,1,0.1067878305912017,1.0,train
7533,1,0.0900312960147857,1.0,train
7534,1,0.1304073631763458,1.0,train
7535,1,0.1327460706233978,1.0,train
7536,1,0.0908107310533523,1.0,train
7537,1,0.1274288892745971,1.0,train
7538,1,0.0968258380889892,1.0,train
7539,1,0.1132501736283302,1.0,train
7540,0,0.1361154168844223,1.0,train
7541,1,0.0788982063531875,1.0,train
7542,1,0.0963561311364173,1.0,train
7543,1,0.1304099559783935,1.0,train
7544,1,0.0896930396556854,1.0,train
7545,1,0.0937486663460731,1.0,train
7546,1,0.115658588707447,1.0,train
7547,1,0.1004374921321868,1.0,train
7548,0,0.1346800178289413,1.0,train
7549,1,0.0926462188363075,1.0,train
7550,0,0.1002465710043907,1.0,train
7551,1,0.0933935940265655,1.0,train
7552,0,0.125921368598938,1.0,train
7553,1,0.1113849580287933,1.0,train
7554,0,0.1515103131532669,1.0,train
7555,0,0.1197210922837257,1.0,train
7556,1,0.0822796374559402,1.0,train
7557,1,0.0968958511948585,1.0,train
7558,1,0.1097551137208938,1.0,train
7559,0,0.1255839616060257,1.0,train
7560,1,0.0900281071662902,1.0,train
7561,1,0.1011464819312095,1.0,train
7562,1,0.0890412703156471,1.0,train
7563,1,0.0999126359820365,1.0,train
7564,0,0.1249768361449241,1.0,train
7565,0,0.0966770350933075,1.0,train
7566,1,0.0959187075495719,1.0,train
7567,1,0.1283029168844223,1.0,train
7568,0,0.1283658295869827,1.0,train
7569,1,0.1069496646523475,1.0,train
7570,0,0.134772390127182,1.0,train
7571,1,0.0957697853446006,1.0,train
7572,0,0.0976127833127975,1.0,train
7573,1,0.0981153771281242,1.0,train
7574,1,0.1040773093700409,1.0,train
7575,1,0.086509108543396,1.0,train
7576,1,0.1025710925459861,1.0,train
7577,0,0.1223168075084686,1.0,train
7578,0,0.0883975774049758,1.0,train
7579,0,0.1258350759744644,1.0,train
7580,1,0.1012687385082244,1.0,train
7581,1,0.0959984362125396,1.0,train
7582,1,0.103423111140728,1.0,train
7583,1,0.1121792271733284,1.0,train
7584,1,0.0993492826819419,1.0,train
7585,1,0.1110054403543472,1.0,train
7586,1,0.1140694171190261,1.0,train
7587,1,0.0997897386550903,1.0,train
7588,0,0.094349168241024,1.0,train
7589,0,0.137728750705719,1.0,train
7590,0,0.1271408647298813,1.0,train
7591,1,0.0858796462416648,1.0,train
7592,1,0.1134157851338386,1.0,train
7593,0,0.1002127528190612,1.0,train
7594,1,0.1010308638215065,1.0,train
7595,0,0.1152219399809837,1.0,train
7596,1,0.0915144011378288,1.0,train
7597,0,0.0939417108893394,1.0,train
7598,1,0.0925670266151428,1.0,train
7599,1,0.0790489017963409,1.0,train
7600,1,0.0938784331083297,1.0,train
7601,0,0.1000657826662063,1.0,train
7602,0,0.0902702510356903,1.0,train
7603,1,0.1044830679893493,1.0,train
7604,0,0.0817972496151924,1.0,train
7605,0,0.1105488464236259,1.0,train
7606,1,0.0974609106779098,1.0,train
7607,0,0.1272552907466888,1.0,train
7608,1,0.0929688662290573,1.0,train
7609,1,0.0893613398075103,1.0,train
7610,1,0.1400960087776184,1.0,train
7611,1,0.0972369536757469,1.0,train
7612,1,0.1094526275992393,1.0,train
7613,0,0.1738891303539276,1.0,train
7614,1,0.0949396193027496,1.0,train
7615,1,0.091072604060173,1.0,train
7616,0,0.1302842050790786,1.0,train
7617,1,0.1061160191893577,1.0,train
7618,0,0.1238990575075149,1.0,train
7619,1,0.079184740781784,1.0,train
7620,1,0.0797894075512886,1.0,train
7621,1,0.0980601906776428,1.0,train
7622,1,0.0956364870071411,1.0,train
7623,1,0.1072370931506156,1.0,train
7624,1,0.1364157348871231,1.0,train
7625,1,0.1040669307112693,1.0,train
7626,0,0.1116885691881179,1.0,train
7627,1,0.1145060807466507,1.0,train
7628,0,0.1205825582146644,1.0,train
7629,0,0.1120236217975616,1.0,train
7630,1,0.1270839869976043,1.0,train
7631,1,0.0851269960403442,1.0,train
7632,1,0.111855112016201,1.0,train
7633,0,0.133665382862091,1.0,train
7634,1,0.1415473520755767,1.0,train
7635,1,0.1167720407247543,1.0,train
7636,0,0.1007230654358863,1.0,train
7637,1,0.1053953692317009,1.0,train
7638,0,0.113100342452526,1.0,train
7639,0,0.1329930871725082,1.0,train
7640,1,0.0760757625102996,1.0,train
7641,1,0.1754490435123443,1.0,train
7642,0,0.1393919289112091,1.0,train
7643,0,0.1283963769674301,1.0,train
7644,1,0.1005820408463478,1.0,train
7645,0,0.1703777611255645,1.0,train
7646,0,0.1018393412232399,1.0,train
7647,1,0.0991478711366653,1.0,train
7648,1,0.1499665826559066,1.0,train
7649,1,0.0927316695451736,1.0,train
7650,1,0.1253502070903778,1.0,train
7651,1,0.0979300737380981,1.0,train
7652,1,0.1219039559364318,1.0,train
7653,0,0.1074927076697349,1.0,train
7654,0,0.1399163752794265,1.0,train
7655,0,0.1531183272600174,1.0,train
7656,0,0.1252728104591369,1.0,train
7657,0,0.1485756039619445,1.0,train
7658,1,0.1313631534576416,1.0,train
7659,1,0.158004879951477,1.0,train
7660,0,0.1154953390359878,1.0,train
7661,1,0.0880027636885643,1.0,train
7662,1,0.1333757042884826,1.0,train
7663,1,0.1209802702069282,1.0,train
7664,0,0.1151617020368576,1.0,train
7665,0,0.115576148033142,1.0,train
7666,1,0.0944586098194122,1.0,train
7667,1,0.0772952139377594,1.0,train
7668,1,0.1102483496069908,1.0,train
7669,0,0.103626400232315,1.0,train
7670,0,0.1000800654292106,1.0,train
7671,0,0.1218292415142059,1.0,train
7672,1,0.0859151110053062,1.0,train
7673,1,0.0974812433123588,1.0,train
7674,0,0.11594919860363,1.0,train
7675,1,0.0983921363949775,1.0,train
7676,1,0.0868845656514167,1.0,train
7677,0,0.1296384185552597,1.0,train
7678,1,0.1507922112941742,1.0,train
7679,1,0.0933178514242172,1.0,train
7680,1,0.1063738167285919,1.0,train
7681,1,0.0850764587521553,1.0,train
7682,1,0.0775806680321693,1.0,train
7683,1,0.115459956228733,1.0,train
7684,1,0.0896859839558601,1.0,train
7685,0,0.1218047887086868,1.0,train
7686,0,0.1311337798833847,1.0,train
7687,1,0.1046340614557266,1.0,train
7688,0,0.089450255036354,1.0,train
7689,1,0.1096927598118782,1.0,train
7690,1,0.1650633513927459,1.0,train
7691,1,0.0949648022651672,1.0,train
7692,1,0.0972263738512992,1.0,train
7693,1,0.0886565446853637,1.0,train
7694,1,0.0807897076010704,1.0,train
7695,1,0.1376068294048309,1.0,train
7696,1,0.1136840507388114,1.0,train
7697,1,0.0888854339718818,1.0,train
7698,1,0.1296591013669967,1.0,train
7699,0,0.1697757989168167,1.0,train
7700,0,0.1271123737096786,1.0,train
7701,1,0.1110913977026939,1.0,train
7702,1,0.0823148116469383,1.0,train
7703,0,0.1003794446587562,1.0,train
7704,1,0.0849980115890502,1.0,train
7705,1,0.1059645265340805,1.0,train
7706,1,0.0896838381886482,1.0,train
7707,0,0.1173135638236999,1.0,train
7708,0,0.1424968093633651,1.0,train
7709,1,0.1139851361513137,1.0,train
7710,1,0.0965681001543998,1.0,train
7711,0,0.1410842984914779,1.0,train
7712,1,0.0861238464713096,1.0,train
7713,1,0.0812224149703979,1.0,train
7714,1,0.0746519789099693,1.0,train
7715,1,0.0887977257370948,1.0,train
7716,1,0.143848717212677,1.0,train
7717,1,0.1203096061944961,1.0,train
7718,0,0.1067466586828231,1.0,train
7719,1,0.0949071496725082,1.0,train
7720,1,0.0882485806941986,1.0,train
7721,1,0.1001981422305107,1.0,train
7722,1,0.111535906791687,1.0,train
7723,1,0.0886468216776847,1.0,train
7724,1,0.0933510214090347,1.0,train
7725,1,0.0828786939382553,1.0,train
7726,0,0.1067167520523071,1.0,train
7727,0,0.1617454141378402,1.0,train
7728,0,0.1494876146316528,1.0,train
7729,1,0.1143911927938461,1.0,train
7730,1,0.1044895052909851,1.0,train
7731,1,0.1013873666524887,1.0,train
7732,1,0.2202846854925155,1.0,train
7733,1,0.0964839085936546,1.0,train
7734,1,0.1011804640293121,1.0,train
7735,1,0.1014362424612045,1.0,train
7736,1,0.1021583303809166,1.0,train
7737,1,0.1394732743501663,1.0,train
7738,1,0.1156925037503242,1.0,train
7739,1,0.1144094467163086,1.0,train
7740,0,0.1193612068891525,1.0,train
7741,1,0.0830143615603447,1.0,train
7742,1,0.1370760202407837,1.0,train
7743,0,0.1163053661584854,1.0,train
7744,1,0.0565227232873439,1.0,val
7745,0,0.0951110422611236,1.0,val
7746,0,0.0874095782637596,1.0,val
7747,1,0.0584132671356201,1.0,val
7748,0,0.0850737690925598,1.0,val
7749,1,0.1032376810908317,1.0,val
7750,0,0.0609824657440185,1.0,val
7751,1,0.1134082674980163,1.0,val
7752,1,0.0744467079639434,1.0,val
7753,1,0.0375510491430759,1.0,val
7754,1,0.0386848710477352,1.0,val
7755,0,0.0764273628592491,1.0,val
7756,0,0.1276705861091613,1.0,val
7757,1,0.0714375153183937,1.0,val
7758,1,0.0491158552467823,1.0,val
7759,1,0.0753219723701477,1.0,val
7760,1,0.0341213159263134,1.0,val
7761,0,0.0828338116407394,1.0,val
7762,1,0.029834933578968,1.0,val
7763,0,0.1063475757837295,1.0,val
7764,0,0.193775862455368,1.0,val
7765,1,0.07764183729887,1.0,val
7766,0,0.1204050853848457,1.0,val
7767,1,0.043204478919506,1.0,val
7768,1,0.0515687242150306,1.0,val
7769,1,0.1329612880945205,1.0,val
7770,0,0.0988798439502716,1.0,val
7771,1,0.0285115893930196,1.0,val
7772,1,0.0640312656760215,1.0,val
7773,1,0.0789346173405647,1.0,val
7774,0,0.1068469807505607,1.0,val
7775,1,0.0257037673145532,1.0,val
7776,1,0.0520354099571704,1.0,val
7777,1,0.097309298813343,1.0,val
7778,1,0.0521953999996185,1.0,val
7779,0,0.0441724881529808,1.0,val
7780,0,0.1050913259387016,1.0,val
7781,0,0.0565035343170166,1.0,val
7782,1,0.0871919468045234,1.0,val
7783,1,0.0254114866256713,1.0,val
7784,0,0.0859908163547515,1.0,val
7785,1,0.0635280013084411,1.0,val
7786,0,0.0788386240601539,1.0,val
7787,0,0.1003440991044044,1.0,val
7788,0,0.0903046876192092,1.0,val
7789,1,0.0321206003427505,1.0,val
7790,1,0.0435889139771461,1.0,val
7791,0,0.0782749131321907,1.0,val
7792,1,0.0361492373049259,1.0,val
7793,1,0.0849290117621421,1.0,val
7794,1,0.0744574889540672,1.0,val
7795,1,0.0651880651712417,1.0,val
7796,1,0.0346461981534957,1.0,val
7797,1,0.0661269798874855,1.0,val
7798,1,0.0453036203980445,1.0,val
7799,1,0.0804406329989433,1.0,val
7800,1,0.1364590227603912,1.0,val
7801,1,0.0281118359416723,1.0,val
7802,1,0.0516962818801403,1.0,val
7803,1,0.0955119878053665,1.0,val
7804,0,0.1440984159708023,1.0,val
7805,1,0.094846561551094,1.0,val
7806,1,0.1068353801965713,1.0,val
7807,1,0.0429805591702461,1.0,val
7808,1,0.078667551279068,1.0,val
7809,0,0.1637066304683685,1.0,val
7810,1,0.0310717336833477,1.0,val
7811,1,0.0355864763259887,1.0,val
7812,0,0.0707108080387115,1.0,val
7813,1,0.083090603351593,1.0,val
7814,1,0.0440537221729755,1.0,val
7815,1,0.1072674170136451,1.0,val
7816,1,0.0800779238343238,1.0,val
7817,1,0.0854312032461166,1.0,val
7818,1,0.0815381109714508,1.0,val
7819,1,0.0801954567432403,1.0,val
7820,0,0.0658731833100318,1.0,val
7821,1,0.0089301699772477,1.0,val
7822,1,0.0639079734683036,1.0,val
7823,1,0.0457915589213371,1.0,val
7824,0,0.0842588245868682,1.0,val
7825,1,0.0781133994460105,1.0,val
7826,1,0.0614411048591136,1.0,val
7827,0,0.1168399974703788,1.0,val
7828,1,0.0733820721507072,1.0,val
7829,0,0.0858332887291908,1.0,val
7830,1,0.0854656770825386,1.0,val
7831,0,0.1368554979562759,1.0,val
7832,1,0.0617847479879856,1.0,val
7833,1,0.045057687908411,1.0,val
7834,0,0.1171725541353225,1.0,val
7835,1,0.0367122516036033,1.0,val
7836,1,0.0566629469394683,1.0,val
7837,0,0.0563182570040226,1.0,val
7838,1,0.0641658976674079,1.0,val
7839,1,0.0495061762630939,1.0,val
7840,0,0.1066318750381469,1.0,val
7841,1,0.0881460532546043,1.0,val
7842,1,0.0722816437482833,1.0,val
7843,1,0.0750297009944915,1.0,val
7844,1,0.0430797487497329,1.0,val
7845,1,0.1065369546413421,1.0,val
7846,1,0.0803172439336776,1.0,val
7847,1,0.0450054407119751,1.0,val
7848,0,0.0694644674658775,1.0,val
7849,1,0.0490209870040416,1.0,val
7850,1,0.0694162622094154,1.0,val
7851,0,0.1458906084299087,1.0,val
7852,0,0.0964106693863868,1.0,val
7853,1,0.0740695223212242,1.0,val
7854,1,0.0920866057276725,1.0,val
7855,1,0.0782713443040847,1.0,val
7856,1,0.0754784271121025,1.0,val
7857,1,0.0087363738566637,1.0,val
7858,0,0.1089540421962738,1.0,val
7859,0,0.0779400393366813,1.0,val
7860,1,0.0814292952418327,1.0,val
7861,1,0.0377960167825222,1.0,val
7862,1,0.0359640382230281,1.0,val
7863,1,0.0373012088239192,1.0,val
