,label,dist,epoch,set
25377,0,0.7830813527107239,6.0,train
25378,1,0.3442119061946869,6.0,train
25379,1,0.4650580585002899,6.0,train
25380,1,0.6378894448280334,6.0,train
25381,0,0.5494902729988098,6.0,train
25382,0,0.3228407204151153,6.0,train
25383,1,0.4371775090694427,6.0,train
25384,1,0.5731309056282043,6.0,train
25385,1,0.7660136222839355,6.0,train
25386,1,0.6626424789428711,6.0,train
25387,1,0.4720076322555542,6.0,train
25388,1,0.7048430442810059,6.0,train
25389,0,1.1317381858825684,6.0,train
25390,0,0.2948255836963653,6.0,train
25391,0,0.9637176990509032,6.0,train
25392,1,0.4894302785396576,6.0,train
25393,1,0.4882723689079284,6.0,train
25394,1,0.3497442901134491,6.0,train
25395,0,0.4573354721069336,6.0,train
25396,1,0.6905133128166199,6.0,train
25397,1,0.554029643535614,6.0,train
25398,1,0.3973365128040313,6.0,train
25399,1,0.7894629836082458,6.0,train
25400,1,0.637644350528717,6.0,train
25401,1,0.4343467652797699,6.0,train
25402,1,0.9758737087249756,6.0,train
25403,0,0.7487910389900208,6.0,train
25404,1,0.735125720500946,6.0,train
25405,0,0.4341990351676941,6.0,train
25406,0,0.6542738080024719,6.0,train
25407,1,0.3774128556251526,6.0,train
25408,1,0.3505899012088775,6.0,train
25409,0,0.4874998331069946,6.0,train
25410,0,0.7806036472320557,6.0,train
25411,0,0.4879061579704284,6.0,train
25412,1,0.497323989868164,6.0,train
25413,0,0.5494542717933655,6.0,train
25414,0,0.7891719937324524,6.0,train
25415,1,0.4150436222553253,6.0,train
25416,1,0.242504134774208,6.0,train
25417,0,0.4330273568630218,6.0,train
25418,1,0.3332396745681762,6.0,train
25419,1,0.1869924813508987,6.0,train
25420,1,0.3193666934967041,6.0,train
25421,1,0.2176206111907959,6.0,train
25422,1,0.3506034612655639,6.0,train
25423,1,0.2271196097135543,6.0,train
25424,1,0.1777135282754898,6.0,train
25425,1,0.2266888618469238,6.0,train
25426,1,0.3195894062519073,6.0,train
25427,1,0.2946294546127319,6.0,train
25428,1,0.172258049249649,6.0,train
25429,0,0.3734704852104187,6.0,train
25430,1,0.1523485481739044,6.0,train
25431,1,0.1256145536899566,6.0,train
25432,0,0.5909659266471863,6.0,train
25433,0,0.2911476790904999,6.0,train
25434,1,0.308278739452362,6.0,train
25435,0,0.1444569677114486,6.0,train
25436,0,0.1917402446269989,6.0,train
25437,1,0.1129463240504264,6.0,train
25438,0,0.3382052779197693,6.0,train
25439,0,1.047510266304016,6.0,train
25440,0,0.4729346930980682,6.0,train
25441,1,0.1574418842792511,6.0,train
25442,0,0.1618367582559585,6.0,train
25443,1,0.4735919535160064,6.0,train
25444,0,0.3340527415275574,6.0,train
25445,0,0.7341112494468689,6.0,train
25446,1,0.2463356405496597,6.0,train
25447,1,0.3276080787181854,6.0,train
25448,0,0.2230495065450668,6.0,train
25449,0,0.2738007605075836,6.0,train
25450,0,0.2452305406332016,6.0,train
25451,1,0.2067834585905075,6.0,train
25452,1,0.1847883015871048,6.0,train
25453,1,0.244672879576683,6.0,train
25454,1,0.230435237288475,6.0,train
25455,0,0.2225045710802078,6.0,train
25456,1,0.2181737720966339,6.0,train
25457,0,0.200440376996994,6.0,train
25458,1,0.1920874267816543,6.0,train
25459,0,0.2052419483661651,6.0,train
25460,1,0.3181702792644501,6.0,train
25461,1,0.1933009326457977,6.0,train
25462,1,0.235641598701477,6.0,train
25463,1,0.207977756857872,6.0,train
25464,1,0.3507701456546783,6.0,train
25465,1,0.36298468708992,6.0,train
25466,1,0.3686146736145019,6.0,train
25467,1,0.3734742999076843,6.0,train
25468,1,0.6576282382011414,6.0,train
25469,0,0.4020664989948272,6.0,train
25470,0,0.3867694437503814,6.0,train
25471,1,0.4044418334960937,6.0,train
25472,0,0.3267351388931274,6.0,train
25473,1,0.4537726044654846,6.0,train
25474,1,0.4845780432224273,6.0,train
25475,1,0.5297544002532959,6.0,train
25476,1,0.6197725534439087,6.0,train
25477,1,0.6152958869934082,6.0,train
25478,0,0.2794603705406189,6.0,train
25479,0,0.2753767967224121,6.0,train
25480,1,0.3558273613452911,6.0,train
25481,1,0.3591020107269287,6.0,train
25482,1,0.3245185613632202,6.0,train
25483,1,0.3679105341434479,6.0,train
25484,0,0.3552941083908081,6.0,train
25485,0,0.354965329170227,6.0,train
25486,1,0.3262090981006622,6.0,train
25487,0,0.3988556861877441,6.0,train
25488,0,0.4613956809043884,6.0,train
25489,0,0.3562699556350708,6.0,train
25490,1,0.3566568791866302,6.0,train
25491,1,0.3149864673614502,6.0,train
25492,1,0.470927894115448,6.0,train
25493,1,0.300426721572876,6.0,train
25494,1,0.2971202135086059,6.0,train
25495,0,0.3307785391807556,6.0,train
25496,1,0.268705666065216,6.0,train
25497,0,0.3032822012901306,6.0,train
25498,1,0.2431565672159195,6.0,train
25499,1,0.2716874182224273,6.0,train
25500,1,0.3073114454746246,6.0,train
25501,0,0.2644367516040802,6.0,train
25502,1,0.2336406111717224,6.0,train
25503,1,0.2346509248018264,6.0,train
25504,1,0.3482831716537475,6.0,train
25505,0,0.328169047832489,6.0,train
25506,1,0.2431744635105133,6.0,train
25507,1,0.3469752669334411,6.0,train
25508,1,0.2903265953063965,6.0,train
25509,1,0.2590821087360382,6.0,train
25510,1,0.2946476340293884,6.0,train
25511,1,0.2841309309005737,6.0,train
25512,1,0.4023674428462982,6.0,train
25513,1,0.3829085528850555,6.0,train
25514,1,0.5403393507003784,6.0,train
25515,0,0.380126029253006,6.0,train
25516,1,0.3740650415420532,6.0,train
25517,1,0.3868626356124878,6.0,train
25518,1,0.3623616397380829,6.0,train
25519,0,0.3458190560340881,6.0,train
25520,0,0.2996244728565216,6.0,train
25521,0,0.3740938007831573,6.0,train
25522,1,0.3522995114326477,6.0,train
25523,1,0.3535884022712707,6.0,train
25524,0,0.36464923620224,6.0,train
25525,1,0.4927097260951996,6.0,train
25526,0,0.379470556974411,6.0,train
25527,0,0.373336911201477,6.0,train
25528,1,0.2938460111618042,6.0,train
25529,1,0.3777565956115722,6.0,train
25530,1,0.2920827865600586,6.0,train
25531,0,0.3610561490058899,6.0,train
25532,1,0.3509829342365265,6.0,train
25533,1,0.3216408193111419,6.0,train
25534,1,0.3061273396015167,6.0,train
25535,0,0.2962544560432434,6.0,train
25536,0,0.361219972372055,6.0,train
25537,0,0.3263157606124878,6.0,train
25538,1,0.2587583363056183,6.0,train
25539,1,0.3650923371315002,6.0,train
25540,0,0.2857884764671325,6.0,train
25541,1,0.3139689266681671,6.0,train
25542,1,0.4480520188808441,6.0,train
25543,1,0.402742862701416,6.0,train
25544,0,0.4891447424888611,6.0,train
25545,1,0.4529816508293152,6.0,train
25546,0,0.4797419905662536,6.0,train
25547,0,0.5067408084869385,6.0,train
25548,1,0.4260982871055603,6.0,train
25549,1,0.4717390239238739,6.0,train
25550,1,0.4885673522949219,6.0,train
25551,1,0.5897045135498047,6.0,train
25552,0,0.4746549725532532,6.0,train
25553,1,0.3998615443706512,6.0,train
25554,0,0.4638827443122864,6.0,train
25555,1,0.4917000532150268,6.0,train
25556,1,0.4384084045886993,6.0,train
25557,0,0.4954432249069214,6.0,train
25558,1,0.4261690080165863,6.0,train
25559,1,0.5914373397827148,6.0,train
25560,1,0.3143804967403412,6.0,train
25561,1,0.2538105547428131,6.0,train
25562,1,0.2755179703235626,6.0,train
25563,1,0.3625800907611847,6.0,train
25564,1,0.3264192938804626,6.0,train
25565,1,0.302051693201065,6.0,train
25566,0,0.3341531753540039,6.0,train
25567,0,0.303621381521225,6.0,train
25568,1,0.2679804563522339,6.0,train
25569,0,0.3845719397068023,6.0,train
25570,0,0.2949411571025848,6.0,train
25571,1,0.3291171491146087,6.0,train
25572,0,0.3154188394546509,6.0,train
25573,0,0.3431423008441925,6.0,train
25574,0,0.3363639712333679,6.0,train
25575,1,0.3183791637420654,6.0,train
25576,1,0.2946147918701172,6.0,train
25577,1,0.2379234880208969,6.0,train
25578,0,0.2199151664972305,6.0,train
25579,1,0.2447667568922042,6.0,train
25580,0,0.2770864963531494,6.0,train
25581,1,0.2917720079421997,6.0,train
25582,1,0.2778427302837372,6.0,train
25583,1,0.2425570040941238,6.0,train
25584,1,0.2698040008544922,6.0,train
25585,1,0.3138522505760193,6.0,train
25586,0,0.2342532724142074,6.0,train
25587,1,0.2289886623620987,6.0,train
25588,0,0.2499179244041443,6.0,train
25589,1,0.1950854063034057,6.0,train
25590,1,0.2546162605285644,6.0,train
25591,0,0.258056491613388,6.0,train
25592,0,0.4529681205749511,6.0,train
25593,1,0.4046253859996795,6.0,train
25594,1,0.4288132786750793,6.0,train
25595,1,0.3646165132522583,6.0,train
25596,1,0.4664136171340942,6.0,train
25597,1,0.3904020190238952,6.0,train
25598,1,0.4149281084537506,6.0,train
25599,1,0.4113325774669647,6.0,train
25600,0,0.4688685536384582,6.0,train
25601,1,0.3024938106536865,6.0,train
25602,1,0.4613807201385498,6.0,train
25603,1,0.4533777832984924,6.0,train
25604,0,0.4352323710918426,6.0,train
25605,0,0.4304340779781341,6.0,train
25606,0,0.4202767610549927,6.0,train
25607,1,0.3664206266403198,6.0,train
25608,1,0.6331844329833984,6.0,train
25609,1,0.5102424621582031,6.0,train
25610,0,0.7463765740394592,6.0,train
25611,0,0.6392396688461304,6.0,train
25612,1,0.6987307667732239,6.0,train
25613,1,0.5363243222236633,6.0,train
25614,1,0.8441824913024902,6.0,train
25615,1,0.7739578485488892,6.0,train
25616,0,0.594486653804779,6.0,train
25617,1,0.6902132034301758,6.0,train
25618,0,0.6790705919265747,6.0,train
25619,1,0.6087327599525452,6.0,train
25620,1,0.7603210806846619,6.0,train
25621,0,0.5327202677726746,6.0,train
25622,0,0.8316241502761841,6.0,train
25623,1,0.6646421551704407,6.0,train
25624,1,0.9884375333786012,6.0,train
25625,1,0.6731211543083191,6.0,train
25626,1,0.3760252594947815,6.0,train
25627,1,0.7187210321426392,6.0,train
25628,0,0.7384185791015625,6.0,train
25629,0,0.5708509087562561,6.0,train
25630,1,0.4459161162376404,6.0,train
25631,1,0.6402590274810791,6.0,train
25632,1,0.3937779068946838,6.0,train
25633,1,0.6493561267852783,6.0,train
25634,1,0.675704836845398,6.0,train
25635,1,0.834396243095398,6.0,train
25636,1,0.6919472217559814,6.0,train
25637,1,0.9097673296928406,6.0,train
25638,1,0.5183754563331604,6.0,train
25639,0,0.2970972061157226,6.0,train
25640,1,0.2121749818325042,6.0,train
25641,0,0.1906546652317047,6.0,train
25642,1,0.193877562880516,6.0,train
25643,1,0.1517538279294967,6.0,train
25644,1,0.2222468703985214,6.0,train
25645,0,0.1487234830856323,6.0,train
25646,1,0.1487259864807129,6.0,train
25647,0,0.1820368468761444,6.0,train
25648,0,0.1512042135000229,6.0,train
25649,1,0.1968262195587158,6.0,train
25650,1,0.2124951183795929,6.0,train
25651,1,0.1527085304260254,6.0,train
25652,1,0.2397941499948501,6.0,train
25653,1,0.1698055416345596,6.0,train
25654,1,0.2125169932842254,6.0,train
25655,1,0.1777813136577606,6.0,train
25656,0,0.239492267370224,6.0,train
25657,1,0.2198064476251602,6.0,train
25658,1,0.2003073841333389,6.0,train
25659,0,0.1907912343740463,6.0,train
25660,1,0.1933018565177917,6.0,train
25661,1,0.183997094631195,6.0,train
25662,1,0.2465610802173614,6.0,train
25663,1,0.1746528595685959,6.0,train
25664,1,0.212816372513771,6.0,train
25665,1,0.2939851880073547,6.0,train
25666,1,0.1940444260835647,6.0,train
25667,1,0.1613048762083053,6.0,train
25668,1,0.1764156222343444,6.0,train
25669,1,0.1993737816810608,6.0,train
25670,1,0.1887994706630706,6.0,train
25671,0,0.220241367816925,6.0,train
25672,1,0.2267801910638809,6.0,train
25673,1,0.1648670881986618,6.0,train
25674,0,0.1993254274129867,6.0,train
25675,1,0.2040406465530395,6.0,train
25676,1,0.3395376801490783,6.0,train
25677,1,0.2106961905956268,6.0,train
25678,0,0.2252890765666961,6.0,train
25679,0,0.319910854101181,6.0,train
25680,1,0.2968943119049072,6.0,train
25681,1,0.2543602883815765,6.0,train
25682,0,0.3605904281139374,6.0,train
25683,0,0.2135005742311477,6.0,train
25684,1,0.3149197399616241,6.0,train
25685,1,0.2269399166107177,6.0,train
25686,0,0.2301153987646103,6.0,train
25687,1,0.2391326427459716,6.0,train
25688,1,0.2897602915763855,6.0,train
25689,1,0.3919231295585632,6.0,train
25690,1,0.2611598670482635,6.0,train
25691,1,0.2801174223423004,6.0,train
25692,1,0.2347645759582519,6.0,train
25693,0,0.3535516858100891,6.0,train
25694,0,0.2856939435005188,6.0,train
25695,0,0.2866012752056122,6.0,train
25696,1,0.3941127061843872,6.0,train
25697,0,0.366424411535263,6.0,train
25698,0,0.2793742418289184,6.0,train
25699,1,0.2627894580364227,6.0,train
25700,1,0.4445309937000274,6.0,train
25701,0,0.4374303817749023,6.0,train
25702,1,0.2216273248195648,6.0,train
25703,1,0.4038631618022918,6.0,train
25704,1,0.2472190856933593,6.0,train
25705,1,0.3071189224720001,6.0,train
25706,1,0.2718437612056732,6.0,train
25707,0,0.3298415839672088,6.0,train
25708,1,0.2325758785009384,6.0,train
25709,1,0.2196523547172546,6.0,train
25710,1,0.3052474856376648,6.0,train
25711,0,0.2849412262439728,6.0,train
25712,1,0.3123912811279297,6.0,train
25713,0,0.2861055135726928,6.0,train
25714,0,0.2423789650201797,6.0,train
25715,1,0.2499666512012481,6.0,train
25716,1,0.266950398683548,6.0,train
25717,1,0.2726709842681885,6.0,train
25718,1,0.1992080211639404,6.0,train
25719,1,0.233778104186058,6.0,train
25720,1,0.5321916341781616,6.0,train
25721,1,0.3945222795009613,6.0,train
25722,1,0.563338041305542,6.0,train
25723,0,0.5217254757881165,6.0,train
25724,0,0.5908911824226379,6.0,train
25725,0,0.6413777470588684,6.0,train
25726,1,0.5997827053070068,6.0,train
25727,1,0.5690940022468567,6.0,train
25728,0,0.6785497069358826,6.0,train
25729,1,0.7488884329795837,6.0,train
25730,1,0.4126736223697662,6.0,train
25731,1,0.6372625231742859,6.0,train
25732,0,0.4623971283435821,6.0,train
25733,1,0.5307167768478394,6.0,train
25734,1,0.6617968082427979,6.0,train
25735,1,0.5201503038406372,6.0,train
25736,0,0.5608428120613098,6.0,train
25737,1,0.4326691925525665,6.0,train
25738,1,0.4239065647125244,6.0,train
25739,1,0.5800111293792725,6.0,train
25740,1,0.3009446561336517,6.0,train
25741,1,0.4755817651748657,6.0,train
25742,0,0.5804710388183594,6.0,train
25743,0,0.6251383423805237,6.0,train
25744,0,0.4688935577869415,6.0,train
25745,0,0.570351779460907,6.0,train
25746,0,0.5383446216583252,6.0,train
25747,1,0.4720408916473388,6.0,train
25748,0,0.4781661629676819,6.0,train
25749,0,0.7245184183120728,6.0,train
25750,1,0.5953346490859985,6.0,train
25751,1,0.5104852318763733,6.0,train
25752,1,1.207092523574829,6.0,train
25753,0,1.363130807876587,6.0,train
25754,1,0.9073031544685364,6.0,train
25755,1,0.6747350096702576,6.0,train
25756,1,0.6826921701431274,6.0,train
25757,1,0.4583834409713745,6.0,train
25758,0,0.804326593875885,6.0,train
25759,0,0.984710454940796,6.0,train
25760,0,1.6011850833892822,6.0,train
25761,1,1.09526526927948,6.0,train
25762,0,1.3903193473815918,6.0,train
25763,1,0.6716951131820679,6.0,train
25764,1,1.0730396509170532,6.0,train
25765,0,1.191404938697815,6.0,train
25766,1,1.0190538167953491,6.0,train
25767,0,1.0381261110305786,6.0,train
25768,0,1.3384817838668823,6.0,train
25769,0,0.7270689010620117,6.0,train
25770,0,0.5998314619064331,6.0,train
25771,1,0.3185321688652038,6.0,train
25772,0,0.5733932256698608,6.0,train
25773,0,0.586573600769043,6.0,train
25774,0,0.826197624206543,6.0,train
25775,1,0.582950234413147,6.0,train
25776,1,0.4590380787849426,6.0,train
25777,0,0.6717581748962402,6.0,train
25778,0,1.0076416730880735,6.0,train
25779,1,0.3791046440601349,6.0,train
25780,1,0.5565606951713562,6.0,train
25781,1,0.4839971959590912,6.0,train
25782,1,0.4819665849208832,6.0,train
25783,1,0.5668694376945496,6.0,train
25784,1,0.741425633430481,6.0,train
25785,1,0.6124975681304932,6.0,train
25786,0,1.0932341814041138,6.0,train
25787,1,0.6522535681724548,6.0,train
25788,1,0.5777615308761597,6.0,train
25789,1,0.8510721325874329,6.0,train
25790,0,0.908711075782776,6.0,train
25791,0,0.8840493559837341,6.0,train
25792,1,0.7303504943847656,6.0,train
25793,0,0.931961476802826,6.0,train
25794,1,0.8943953514099121,6.0,train
25795,1,0.8765894174575806,6.0,train
25796,1,0.6183612942695618,6.0,train
25797,1,0.5267897844314575,6.0,train
25798,1,0.8212437629699707,6.0,train
25799,1,0.6682385802268982,6.0,train
25800,1,0.7735746502876282,6.0,train
25801,1,0.3743429481983185,6.0,train
25802,1,0.6026677489280701,6.0,train
25803,1,0.7606649994850159,6.0,train
25804,1,0.4191566705703735,6.0,train
25805,1,0.4977112114429474,6.0,train
25806,1,0.5650830864906311,6.0,train
25807,1,0.4537732601165771,6.0,train
25808,1,0.442962646484375,6.0,train
25809,0,0.7916784286499023,6.0,train
25810,0,0.5670682787895203,6.0,train
25811,1,0.5179944634437561,6.0,train
25812,1,0.6992409825325012,6.0,train
25813,1,0.4992981553077698,6.0,train
25814,1,0.6176338791847229,6.0,train
25815,0,0.8797941207885742,6.0,train
25816,1,0.2509051859378814,6.0,train
25817,1,0.2742832005023956,6.0,train
25818,1,0.2203370183706283,6.0,train
25819,1,0.2575713098049164,6.0,train
25820,1,0.1910936534404754,6.0,train
25821,0,0.2818453311920166,6.0,train
25822,1,0.2324312627315521,6.0,train
25823,0,0.3085635304450989,6.0,train
25824,1,0.2766176462173462,6.0,train
25825,1,0.2104997485876083,6.0,train
25826,0,0.1880911290645599,6.0,train
25827,1,0.1930832415819168,6.0,train
25828,0,0.2242776304483413,6.0,train
25829,0,0.3227953016757965,6.0,train
25830,1,0.3458114862442016,6.0,train
25831,0,0.3561744391918182,6.0,train
25832,1,0.6460700631141663,6.0,train
25833,1,0.4789995551109314,6.0,train
25834,0,0.624528706073761,6.0,train
25835,0,0.6899123191833496,6.0,train
25836,1,0.5654104948043823,6.0,train
25837,0,0.5171142816543579,6.0,train
25838,0,0.6531590223312378,6.0,train
25839,1,0.4329777359962463,6.0,train
25840,0,0.8208720684051514,6.0,train
25841,0,0.675605297088623,6.0,train
25842,1,0.5193904638290405,6.0,train
25843,1,0.5024092197418213,6.0,train
25844,1,0.5932977795600891,6.0,train
25845,1,0.4900186657905578,6.0,train
25846,0,0.5120683908462524,6.0,train
25847,0,0.6350253820419312,6.0,train
25848,0,0.957287073135376,6.0,train
25849,1,0.6135081052780151,6.0,train
25850,1,0.6675322651863098,6.0,train
25851,0,0.6410208344459534,6.0,train
25852,0,0.665209174156189,6.0,train
25853,1,0.5344811081886292,6.0,train
25854,1,0.6744979619979858,6.0,train
25855,0,1.589380979537964,6.0,train
25856,0,1.6652779579162598,6.0,train
25857,0,1.3770666122436523,6.0,train
25858,1,0.6390123963356018,6.0,train
25859,1,0.8717000484466553,6.0,train
25860,1,1.456156849861145,6.0,train
25861,0,0.6560195088386536,6.0,train
25862,1,0.9595364928245544,6.0,train
25863,1,0.3974382281303406,6.0,train
25864,0,1.118047833442688,6.0,train
25865,0,0.4236224293708801,6.0,train
25866,1,0.615931510925293,6.0,train
25867,0,0.510840654373169,6.0,train
25868,0,0.927949607372284,6.0,train
25869,0,0.954651951789856,6.0,train
25870,1,0.3245514333248138,6.0,train
25871,0,0.9438340663909912,6.0,train
25872,1,0.9927732944488524,6.0,train
25873,0,0.3842522501945495,6.0,train
25874,1,0.9540587663650512,6.0,train
25875,0,0.8939052224159241,6.0,train
25876,1,1.0409148931503296,6.0,train
25877,0,1.0983952283859253,6.0,train
25878,1,0.4623051285743713,6.0,train
25879,1,0.3869350254535675,6.0,train
25880,1,0.586927056312561,6.0,train
25881,1,1.1128439903259275,6.0,train
25882,0,0.3634732067584991,6.0,train
25883,1,0.764198362827301,6.0,train
25884,1,0.9108136296272278,6.0,train
25885,1,0.4393171966075897,6.0,train
25886,1,0.4757499396800995,6.0,train
25887,1,0.9236388206481934,6.0,train
25888,1,0.545386791229248,6.0,train
25889,1,0.7970876097679138,6.0,train
25890,1,1.1992214918136597,6.0,train
25891,1,0.3380704820156097,6.0,train
25892,0,1.4603625535964966,6.0,train
25893,0,1.1952308416366575,6.0,train
25894,1,0.8577662110328674,6.0,train
